timestamp,station_id,station_name,latitude,longitude,temperature,humidity,pressure,wind_speed,wind_direction,hour,day,month,day_of_week,day_of_year,time_period,temperature_rolling_mean_24h,temperature_rolling_std_24h,temperature_deviation_24h,temperature_zscore_24h,pressure_rolling_mean_24h,pressure_rolling_std_24h,pressure_deviation_24h,pressure_zscore_24h,humidity_rolling_mean_24h,humidity_rolling_std_24h,humidity_deviation_24h,humidity_zscore_24h
2025-06-01 20:00:00,42176,Rohtak,28.8333,76.5833,28.7,52.0,996.8,10.4,200.0,20,1,6,6,152,Evening,32.920833333333334,3.9303699534543655,-4.220833333333335,-1.0739023001190215,997.7916666666666,0.9006841200040077,-0.9916666666666742,-1.1010149336953579,45.833333333333336,8.635954501091017,6.166666666666664,0.714068915704408
2025-06-01 21:00:00,42176,Rohtak,28.8333,76.5833,27.6,52.0,996.5,15.5,219.0,21,1,6,6,152,Night,32.94583333333333,3.9001648980378296,-5.345833333333331,-1.3706685417385343,997.7375000000001,0.9202138220165283,-1.2375000000000682,-1.3447961445398078,45.625,8.41227105767596,6.375,0.7578215152949681
2025-06-01 22:00:00,42176,Rohtak,28.8333,76.5833,26.6,57.0,996.8,14.0,263.0,22,1,6,6,152,Night,32.93333333333333,3.9174821846013597,-6.333333333333329,-1.6166846548091716,997.7041666666668,0.9507338889014121,-0.9041666666668107,-0.9510197093232781,45.458333333333336,8.235549487575511,11.541666666666664,1.401444637553195
2025-06-01 23:00:00,42176,Rohtak,28.8333,76.5833,26.5,57.0,996.9,10.1,257.0,23,1,6,6,152,Night,32.875,4.003612499166302,-6.375,-1.5923119436078061,997.6916666666666,0.9609400590415688,-0.7916666666666288,-0.8238460445245966,45.541666666666664,8.345679260481262,11.458333333333336,1.372965935510033
2025-06-02 00:00:00,42176,Rohtak,28.8333,76.5833,26.8,54.0,997.5,10.1,235.0,0,2,6,0,153,Night,32.795833333333334,4.113232006127817,-5.995833333333334,-1.4576939312931658,997.6708333333335,0.9728841776685198,-0.17083333333346218,-0.17559472880200172,45.708333333333336,8.538807404084283,8.291666666666664,0.9710567617089705
2025-06-02 01:00:00,42176,Rohtak,28.8333,76.5833,27.4,56.0,998.2,9.0,161.0,1,2,6,0,153,Night,32.7375,4.1904459138048935,-5.337499999999999,-1.2737307937602251,997.6583333333333,0.9730796770770371,0.5416666666667425,0.5566519160011802,45.708333333333336,8.538807404084283,10.291666666666664,1.2052815082518378
2025-06-02 02:00:00,42176,Rohtak,28.8333,76.5833,29.5,55.0,998.8,8.3,133.0,2,2,6,0,153,Night,32.67916666666667,4.2568593410257005,-3.179166666666667,-0.7468338537821264,997.6500000000001,0.9672911525918021,1.1499999999998636,1.1888871276435264,45.666666666666664,8.483573214910106,9.333333333333336,1.1001653544911658
2025-06-02 03:00:00,42176,Rohtak,28.8333,76.5833,31.4,50.0,999.1,5.4,111.0,3,2,6,0,153,Night,32.608333333333334,4.29650177891669,-1.2083333333333357,-0.2812365490601524,997.6458333333334,0.9618727958163957,1.4541666666666515,1.5118076662438698,45.708333333333336,8.528617639486853,4.291666666666664,0.5032077703655716
2025-06-02 04:00:00,42176,Rohtak,28.8333,76.5833,32.9,44.0,999.3,6.1,43.0,4,2,6,0,153,Night,32.541666666666664,4.30256916844782,0.3583333333333343,0.08328357297800407,997.6291666666666,0.931328721974747,1.6708333333333485,1.7940317891094237,45.666666666666664,8.504048481734845,-1.6666666666666643,-0.19598508525043834
2025-06-02 05:00:00,42176,Rohtak,28.8333,76.5833,34.4,41.0,999.3,4.7,23.0,5,2,6,0,153,Morning,32.4625,4.276611061800623,1.9375,0.4530456410464962,997.6291666666666,0.931328721974747,1.6708333333333485,1.7940317891094237,45.5,8.495523117705273,-4.5,-0.5296907486040124
2025-06-02 06:00:00,42176,Rohtak,28.8333,76.5833,35.6,39.0,999.1,2.9,347.0,6,2,6,0,153,Morning,32.37916666666667,4.21560034062605,3.2208333333333314,0.7640272020793631,997.6458333333334,0.9582498388168446,1.4541666666666515,1.517523518148584,45.458333333333336,8.515863287783473,-6.458333333333336,-0.7583885643864445
2025-06-02 07:00:00,42176,Rohtak,28.8333,76.5833,36.6,39.0,998.1,7.6,256.0,7,2,6,0,153,Morning,32.295833333333334,4.12673986144758,4.304166666666667,1.0429944244551557,997.6625,0.9805998607616933,0.4375,0.4461554784029506,45.458333333333336,8.515863287783473,-6.458333333333336,-0.7583885643864445
2025-06-02 08:00:00,42176,Rohtak,28.8333,76.5833,37.4,35.0,997.1,10.1,319.0,8,2,6,0,153,Morning,32.225,4.032719440645351,5.174999999999997,1.2832531685298318,997.6541666666666,0.9757847083608031,-0.5541666666665606,-0.5679189906526528,45.625,8.339599093689385,-10.625,-1.2740420589330235
2025-06-02 09:00:00,42176,Rohtak,28.8333,76.5833,37.6,34.0,996.6,10.8,339.0,9,2,6,0,153,Morning,32.1875,3.9775798300411593,5.412500000000001,1.3607520731881813,997.6333333333333,0.9823072514245207,-1.033333333333303,-1.0519451341062436,45.666666666666664,8.28128674451707,-11.666666666666664,-1.4087987805024393
2025-06-02 10:00:00,42176,Rohtak,28.8333,76.5833,37.2,33.0,996.2,12.2,29.0,10,2,6,0,153,Morning,32.13333333333333,3.890084012356397,5.06666666666667,1.302456875114521,997.6333333333333,0.9823072514245207,-1.4333333333332803,-1.459149702147359,45.75,8.146751820043246,-12.75,-1.565040924486186
2025-06-02 11:00:00,42176,Rohtak,28.8333,76.5833,35.7,35.0,996.3,15.5,64.0,11,2,6,0,153,Morning,32.07083333333333,3.790775894729259,3.62916666666667,0.9573677704642755,997.6291666666666,0.9884019454485121,-1.3291666666666515,-1.3447633048349665,45.916666666666664,7.823691259726637,-10.916666666666664,-1.3953345427703006
2025-06-02 12:00:00,42176,Rohtak,28.8333,76.5833,34.2,39.0,996.5,17.3,168.0,12,2,6,0,153,Afternoon,32.02916666666667,3.7428748735220934,2.1708333333333343,0.5799908911436711,997.6166666666667,1.0037610432036883,-1.1166666666666742,-1.1124825716513433,46.041666666666664,7.61279910052238,-7.041666666666664,-0.9249773406188369
2025-06-02 13:00:00,42176,Rohtak,28.8333,76.5833,32.7,43.0,996.9,15.5,188.0,13,2,6,0,153,Afternoon,31.950000000000003,3.6724591926584536,0.75,0.20422282744470283,997.6208333333333,0.9986857305354366,-0.720833333333303,-0.7217819493093534,45.958333333333336,7.681027822224306,-2.9583333333333357,-0.3851481080140976
2025-06-02 14:00:00,42176,Rohtak,28.8333,76.5833,31.9,42.0,997.6,12.6,208.0,14,2,6,0,153,Afternoon,31.875,3.6363204048816953,0.02499999999999858,0.006875081735491879,997.6208333333334,0.9986857305354366,-0.02083333333337123,-0.020860749980077937,45.708333333333336,7.675365260627313,-3.7083333333333357,-0.48314747343115383
2025-06-02 15:00:00,42176,Rohtak,28.8333,76.5833,31.5,45.0,998.9,16.9,229.0,15,2,6,0,153,Afternoon,31.841666666666665,3.632093259991794,-0.341666666666665,-0.09406880336201415,997.6291666666666,0.9975967498601952,1.2708333333333712,1.2738948212406143,45.541666666666664,7.712097592441943,-0.5416666666666643,-0.07023597149464392
2025-06-02 16:00:00,42176,Rohtak,28.8333,76.5833,30.3,51.0,999.7,14.8,219.0,16,2,6,0,153,Afternoon,31.816666666666663,3.632302739091038,-1.5166666666666622,-0.4175496305261711,997.6708333333335,1.0297653454238973,2.0291666666665833,1.9705136472924207,45.625,7.694224259566931,5.375,0.6985759471874987
2025-06-02 17:00:00,42176,Rohtak,28.8333,76.5833,28.5,61.0,1000.5,11.9,133.0,17,2,6,0,153,Evening,31.787499999999998,3.641943162654033,-3.287499999999998,-0.9026774590310361,997.7333333333335,1.105978483410269,2.766666666666538,2.501555598202562,45.833333333333336,7.772116642294811,15.166666666666664,1.9514203613635581
2025-06-02 18:00:00,42176,Rohtak,28.8333,76.5833,28.7,58.0,999.6,15.1,173.0,18,2,6,0,153,Evening,31.704166666666666,3.6951765465465103,-3.0041666666666664,-0.8129967888744971,997.8291666666668,1.2397331994290344,1.7708333333332575,1.4283987346219527,46.375,8.360426970581216,11.625,1.3904792232389815
2025-06-02 19:00:00,42176,Rohtak,28.8333,76.5833,28.2,57.0,999.6,14.0,227.0,19,2,6,0,153,Evening,31.629166666666663,3.7386906760277676,-3.4291666666666636,-0.9172105862232062,997.9,1.2914434122043537,1.7000000000000455,1.3163565541740077,46.791666666666664,8.687718300874495,10.208333333333336,1.1750304256879252
2025-06-02 20:00:00,42176,Rohtak,28.8333,76.5833,27.8,57.0,999.0,11.9,205.0,20,2,6,0,153,Evening,31.579166666666666,3.777620503262489,-3.779166666666665,-1.000409295587749,997.9958333333333,1.3297528919287112,1.0041666666667197,0.7551528353589425,47.041666666666664,8.897870613200826,9.958333333333336,1.1191816296540897
2025-06-02 21:00:00,42176,Rohtak,28.8333,76.5833,26.6,62.0,998.8,11.9,145.0,21,2,6,0,153,Night,31.541666666666668,3.811757174011176,-4.941666666666666,-1.2964274588001805,998.0875,1.319523135195999,0.7124999999999773,0.5399677966950872,47.25,9.075768023554751,14.75,1.625206810235636
2025-06-02 22:00:00,42176,Rohtak,28.8333,76.5833,25.2,63.0,998.5,9.4,160.0,22,2,6,0,153,Night,31.5,3.8618535761316406,-6.300000000000001,-1.6313409806465562,998.1833333333334,1.2822082401015111,0.31666666666660603,0.24696976416368674,47.666666666666664,9.52190457138983,15.333333333333336,1.610322096632319
2025-06-02 23:00:00,42176,Rohtak,28.8333,76.5833,25.6,62.0,999.3,10.8,219.0,23,2,6,0,153,Night,31.441666666666666,3.948683508370587,-5.841666666666665,-1.479396020036362,998.2541666666667,1.2489923474656441,1.0458333333332348,0.8373416662282652,47.916666666666664,9.85069702528943,14.083333333333336,1.42967886406186
2025-06-03 00:00:00,42176,Rohtak,28.8333,76.5833,26.4,62.0,999.5,10.4,228.0,0,3,6,1,154,Night,31.40416666666667,4.001573512971195,-5.00416666666667,-1.250549727612287,998.3541666666666,1.2318170271495736,1.1458333333333712,0.9301976739068393,48.125,10.100850157933818,13.875,1.3736467508234182
2025-06-03 01:00:00,42176,Rohtak,28.8333,76.5833,26.9,62.0,1000.4,14.8,223.0,1,3,6,1,154,Night,31.387500000000003,4.022362760109478,-4.487500000000004,-1.1156378147946722,998.4375,1.239148550580055,1.9624999999999773,1.5837487757874678,48.458333333333336,10.429803310774258,13.541666666666664,1.29836261175489
2025-06-03 02:00:00,42176,Rohtak,28.8333,76.5833,28.2,59.0,1001.4,9.0,238.0,2,3,6,1,154,Night,31.366666666666664,4.045143805329991,-3.1666666666666643,-0.7828316665761497,998.5291666666666,1.3006617602061963,2.870833333333394,2.2072097613435453,48.708333333333336,10.687168928679544,10.291666666666664,0.9629927940081934
2025-06-03 03:00:00,42176,Rohtak,28.8333,76.5833,30.3,56.0,1001.3,6.5,182.0,3,3,6,1,154,Night,31.3125,4.079781803628705,-1.0124999999999993,-0.2481750369834596,998.6374999999999,1.4264009132033617,2.6625000000000227,1.8665860175458473,48.875,10.819919231394552,7.125,0.6585076882391548
2025-06-03 04:00:00,42176,Rohtak,28.8333,76.5833,31.9,49.0,1001.6,7.2,203.0,4,3,6,1,154,Night,31.266666666666666,4.084931659975374,0.6333333333333329,0.15504135345489498,998.7291666666666,1.5247178403638029,2.870833333333394,1.8828620334424653,49.125,10.915933707001019,-0.125,-0.011451150525019247
2025-06-03 05:00:00,42176,Rohtak,28.8333,76.5833,32.3,47.0,1001.8,9.4,239.0,5,3,6,1,154,Morning,31.224999999999998,4.0726286778723875,1.0749999999999993,0.2639572828823663,998.8250000000002,1.6307506940231733,2.9749999999997954,1.8243131895656395,49.333333333333336,10.861446243145641,-2.3333333333333357,-0.21482713085339236
2025-06-03 06:00:00,42176,Rohtak,28.8333,76.5833,32.6,45.0,1002.1,13.7,245.0,6,3,6,1,154,Morning,31.137500000000003,4.023713675093314,1.4624999999999986,0.3634701964637387,998.9291666666667,1.738684951993605,3.1708333333333485,1.823696311225112,49.583333333333336,10.729547446457666,-4.583333333333336,-0.42716930571442807
2025-06-03 07:00:00,42176,Rohtak,28.8333,76.5833,33.2,44.0,1001.8,16.6,230.0,7,3,6,1,154,Morning,31.0125,3.924428787014785,2.1875000000000036,0.5574059611523694,999.0541666666667,1.8554219411444952,2.7458333333332803,1.4798969832379718,49.833333333333336,10.540467222820418,-5.833333333333336,-0.5534226529070742
2025-06-03 08:00:00,42176,Rohtak,28.8333,76.5833,32.8,44.0,1000.8,8.6,281.0,8,3,6,1,154,Morning,30.870833333333334,3.7723800775210714,1.9291666666666636,0.5113924437683832,999.2083333333334,1.9251011642830624,1.5916666666665833,0.8267963763137324,50.041666666666664,10.36498774791761,-6.041666666666664,-0.5828918290695011
2025-06-03 09:00:00,42176,Rohtak,28.8333,76.5833,33.3,43.0,1000.1,8.6,288.0,9,3,6,1,154,Morning,30.679166666666664,3.5356543169939414,2.6208333333333336,0.7412583636178549,999.3625000000001,1.8968652630214564,0.7374999999999545,0.3887993598581769,50.416666666666664,9.95169492518976,-7.416666666666664,-0.7452666829540339
2025-06-03 10:00:00,42176,Rohtak,28.8333,76.5833,34.1,41.0,999.3,6.5,293.0,10,3,6,1,154,Morning,30.5,3.268559049622953,3.6000000000000014,1.1014027727035502,999.5083333333333,1.807692900677281,-0.20833333333337123,-0.11524818914502337,50.791666666666664,9.463794471410043,-9.791666666666664,-1.0346448981164074
2025-06-03 11:00:00,42176,Rohtak,28.8333,76.5833,34.2,41.0,999.0,3.6,265.0,11,3,6,1,154,Morning,30.370833333333337,3.0459494367137867,3.8291666666666657,1.2571340221582523,999.6374999999999,1.6662408876338812,-0.6374999999999318,-0.38259774125769025,51.125,8.93606517822891,-10.125,-1.1330490319909161
2025-06-03 12:00:00,42176,Rohtak,28.8333,76.5833,33.9,42.0,999.2,4.7,302.0,12,3,6,1,154,Afternoon,30.308333333333334,2.9455813136569264,3.591666666666665,1.2193405254216616,999.75,1.5154279062698053,-0.5499999999999545,-0.36293379429297185,51.375,8.54050451620363,-9.375,-1.0977103263879913
2025-06-03 13:00:00,42176,Rohtak,28.8333,76.5833,31.3,55.0,1000.8,6.1,51.0,13,3,6,1,154,Afternoon,30.29583333333333,2.928937953633437,1.00416666666667,0.3428432703468404,999.8625000000001,1.3554439349676142,0.9374999999998863,0.6916553136683489,51.5,8.371795298604084,3.5,0.41807042279015005
2025-06-03 14:00:00,42176,Rohtak,28.8333,76.5833,29.9,58.0,1001.3,6.1,79.0,14,3,6,1,154,Afternoon,30.2375,2.8926913149316165,-0.33750000000000213,-0.11667335476062736,1000.025,1.2109105449194395,1.2749999999999773,1.052926663616429,52.0,8.198621305093832,6.0,0.7318303622917891
2025-06-03 15:00:00,42176,Rohtak,28.8333,76.5833,29.4,62.0,1002.2,2.2,142.0,15,3,6,1,154,Afternoon,30.15416666666667,2.871445502767703,-0.75416666666667,-0.2626435591202238,1000.1791666666667,1.1209387240877633,2.0208333333333712,1.8028044619280645,52.666666666666664,7.998188200632985,9.333333333333336,1.1669309472606166
2025-06-03 16:00:00,42176,Rohtak,28.8333,76.5833,28.4,64.0,1003.3,6.5,223.0,16,3,6,1,154,Afternoon,30.066666666666666,2.8606272748821464,-1.6666666666666679,-0.5826227979090117,1000.3166666666666,1.1589600535688398,2.9833333333333485,2.5741468173528768,53.375,8.042347159012628,10.625,1.3211317280792998
2025-06-03 17:00:00,42176,Rohtak,28.8333,76.5833,27.8,67.0,1003.4,7.2,171.0,17,3,6,1,154,Evening,29.987499999999997,2.880113599813147,-2.1874999999999964,-0.7595186523690992,1000.4666666666666,1.300055740154055,2.933333333333394,2.2563135123620146,53.916666666666664,8.308804479830407,13.083333333333336,1.5746348785909068
2025-06-03 18:00:00,42176,Rohtak,28.8333,76.5833,27.7,66.0,1002.7,9.7,144.0,18,3,6,1,154,Evening,29.958333333333332,2.8993127621483303,-2.258333333333333,-0.7789202195833315,1000.5875,1.4314214582979061,2.112500000000068,1.4758057368456863,54.166666666666664,8.615792712105083,11.833333333333336,1.3734468468243959
2025-06-03 19:00:00,42176,Rohtak,28.8333,76.5833,27.0,68.0,1002.1,10.8,160.0,19,3,6,1,154,Evening,29.916666666666668,2.9252523736043563,-2.916666666666668,-0.9970649688159694,1000.7166666666667,1.4775616419522317,1.3833333333333258,0.9362271556438034,54.5,8.919933710028152,13.5,1.513464162275416
2025-06-03 20:00:00,42176,Rohtak,28.8333,76.5833,26.2,70.0,1002.0,7.6,165.0,20,3,6,1,154,Evening,29.866666666666664,2.9658442110233185,-3.6666666666666643,-1.2362977977867347,1000.8208333333333,1.483526693135968,1.1791666666666742,0.794840208890398,54.958333333333336,9.327281940940225,15.041666666666664,1.6126527279768716
2025-06-03 21:00:00,42176,Rohtak,28.8333,76.5833,25.6,72.0,1001.7,6.1,171.0,21,3,6,1,154,Night,29.8,3.03157298817153,-4.199999999999999,-1.3854193899956857,1000.9458333333333,1.4494314227472305,0.7541666666667197,0.5203189711709738,55.5,9.815692848034184,16.5,1.680981694868794
2025-06-03 22:00:00,42176,Rohtak,28.8333,76.5833,25.4,74.0,1002.2,4.7,232.0,22,3,6,1,154,Night,29.758333333333336,3.0838875334297042,-4.358333333333338,-1.4132594934440672,1001.0666666666666,1.3820799280461469,1.1333333333334394,0.820020109065355,55.916666666666664,10.303721010715488,18.083333333333336,1.7550294029241804
2025-06-03 23:00:00,42176,Rohtak,28.8333,76.5833,25.1,74.0,1002.3,13.7,217.0,23,3,6,1,154,Night,29.766666666666666,3.0712788253740446,-4.666666666666664,-1.5194539252222796,1001.2208333333333,1.286376497268819,1.0791666666666515,0.8389197633491386,56.375,10.862029996836105,17.625,1.6226248689364524
2025-06-04 00:00:00,42176,Rohtak,28.8333,76.5833,23.8,80.0,1002.9,17.6,191.0,0,4,6,2,155,Night,29.745833333333334,3.1023103826257445,-5.945833333333333,-1.9165823531496153,1001.3458333333333,1.2363969978142029,1.5541666666666742,1.2570126499936904,56.875,11.395317497532,23.125,2.0293423158247603
2025-06-04 01:00:00,42176,Rohtak,28.8333,76.5833,23.0,81.0,1004.5,15.1,214.0,1,4,6,2,155,Night,29.6375,3.265340051537739,-6.637499999999999,-2.032713253516802,1001.4875000000001,1.2102146773154039,3.012499999999932,2.489227784513821,57.625,12.303454799364047,23.375,1.8998728715781708
2025-06-04 02:00:00,42176,Rohtak,28.8333,76.5833,23.9,84.0,1004.9,11.2,121.0,2,4,6,2,155,Night,29.474999999999998,3.496364571579154,-5.574999999999999,-1.594513354047063,1001.6583333333334,1.3331612207651944,3.2416666666665606,2.4315638770275223,58.416666666666664,13.177440097994246,25.583333333333336,1.9414494122593207
2025-06-04 03:00:00,42176,Rohtak,28.8333,76.5833,24.4,76.0,1005.5,15.1,103.0,3,4,6,2,155,Night,29.29583333333333,3.67038431427764,-4.895833333333332,-1.3338748518210335,1001.8041666666667,1.4863082852535014,3.6958333333333258,2.4865859727768203,59.458333333333336,14.175849538737456,16.541666666666664,1.1668906770958798
2025-06-04 04:00:00,42176,Rohtak,28.8333,76.5833,29.2,59.0,1005.3,13.3,128.0,4,4,6,2,155,Night,29.05,3.795649683748716,0.14999999999999858,0.039518926270312005,1001.9791666666666,1.6613193203086587,3.3208333333333258,1.9989133291463461,60.291666666666664,14.546713857705695,-1.2916666666666643,-0.08879439571724591
2025-06-04 05:00:00,42176,Rohtak,28.8333,76.5833,30.5,55.0,1005.7,14.0,111.0,5,4,6,2,155,Morning,28.9375,3.7472091063829254,1.5625,0.4169769969171101,1002.1333333333332,1.7912023328129305,3.5666666666668334,1.991213723502519,60.708333333333336,14.351122260817226,-5.708333333333336,-0.39776215612898513
2025-06-04 06:00:00,42176,Rohtak,28.8333,76.5833,31.5,52.0,1005.7,14.8,141.0,6,4,6,2,155,Morning,28.862499999999997,3.694627415468715,2.637500000000003,0.7138744190976559,1002.2958333333332,1.9310909659603879,3.4041666666668107,1.7628204609065732,61.041666666666664,14.109753538865682,-9.041666666666664,-0.6408096811727546
2025-06-04 07:00:00,42176,Rohtak,28.8333,76.5833,32.9,47.0,1004.6,13.7,137.0,7,4,6,2,155,Morning,28.816666666666666,3.6528329288101458,4.083333333333332,1.117853844649669,1002.4458333333333,2.0512942185332417,2.154166666666697,1.050150020998457,61.333333333333336,13.833376986136695,-14.333333333333336,-1.0361413086405205
2025-06-04 08:00:00,42176,Rohtak,28.8333,76.5833,33.8,43.0,1003.6,13.0,146.0,8,4,6,2,155,Morning,28.804166666666664,3.6376627908195047,4.995833333333334,1.3733635085532092,1002.5625,2.0921826547515137,1.0375000000000227,0.49589360548601125,61.458333333333336,13.682674435582454,-18.458333333333336,-1.3490296374611932
2025-06-04 09:00:00,42176,Rohtak,28.8333,76.5833,32.7,43.0,1003.2,20.5,25.0,9,4,6,2,155,Morning,28.845833333333335,3.6907615764900554,3.854166666666668,1.0442740845730847,1002.6791666666667,2.0675503603847845,0.5208333333333712,0.25190841457251895,61.416666666666664,13.73955466231847,-18.416666666666664,-1.3404121981606467
2025-06-04 10:00:00,42176,Rohtak,28.8333,76.5833,32.4,46.0,1003.0,7.6,31.0,10,4,6,2,155,Morning,28.82083333333333,3.661192389119634,3.5791666666666693,0.9775958994406495,1002.8083333333334,1.9949755728343237,0.19166666666660603,0.09607469348323862,61.416666666666664,13.73955466231847,-15.416666666666664,-1.122064509772487
2025-06-04 11:00:00,42176,Rohtak,28.8333,76.5833,32.0,49.0,1002.7,11.9,203.0,11,4,6,2,155,Morning,28.75,3.569922663880769,3.25,0.9103838671023228,1002.9625000000001,1.8497502769104779,-0.2625000000000455,-0.14191104781910496,61.625,13.451402060428538,-12.625,-0.9385638718762518
